Rouse	39.066593|-84.505061|Kentucky
Rouses Point	44.988413|-73.369083|New York
Rousseau	37.634910|-83.214720|Kentucky
Rover	34.947522|-93.401728|Arkansas
Rowan	42.759644|-93.556966|Iowa
Rowdy	37.413063|-83.204030|Kentucky
Rowe	37.127593|-82.027381|Virginia
Rowe	42.695289|-72.925776|Massachusetts
Rowena	31.643550|-100.019094|Texas
Rowesville	33.370257|-80.833115|South Carolina
Rowland	34.588664|-79.261843|North Carolina
Rowland Heights	33.981777|-117.896946|California
Rowlett	32.903150|-96.547161|Texas
Rowley	42.343449|-91.787543|Iowa
Rowley	42.713753|-70.906960|Massachusetts
Roxana	37.090502|-83.034488|Kentucky
Roxana	38.848154|-90.079780|Illinois
Roxboro	36.405902|-78.973698|North Carolina
Roxbury	38.474325|-97.427190|Kansas
Roxbury	41.550900|-73.299346|Connecticut
Roxbury	42.311688|-74.540519|New York
Roxbury	42.322414|-71.086923|Massachusetts
Roxbury	42.332844|-71.097978|Massachusetts
Roxbury	42.340154|-71.075627|Massachusetts
Roxbury	44.084571|-72.720151|Vermont
Roxbury	44.656570|-70.609188|Maine
Roxie	31.504043|-91.062475|Mississippi
Roxobel	36.194464|-77.227061|North Carolina
Roxton	33.542934|-95.741605|Texas
Roy	35.952248|-104.149698|New Mexico
Roy	41.172365|-112.038177|Utah
Roy	46.956048|-122.448271|Washington
Roy	47.367821|-108.863422|Montana
Royal	34.515049|-93.289734|Arkansas
Royal	35.488313|-86.463425|Tennessee
Royal	42.294614|-98.124626|Nebraska
Royal	43.048751|-95.267856|Iowa
Royal Center	40.864499|-86.507751|Indiana
Royal City	46.915570|-119.581473|Washington
Royal Lakes	39.124165|-90.048737|Illinois
Royal Oak	38.728830|-76.187788|Maryland
Royal Oak	42.490579|-83.136584|Michigan
Royal Oak	42.519047|-83.157027|Michigan
Royal Palm Beach	26.700539|-80.209898|Florida
Royalton	37.652116|-82.986669|Kentucky
Royalton	37.879033|-89.114149|Illinois
Royalton	45.858928|-94.221063|Minnesota
Royse City	32.962778|-96.364840|Texas
Royston	34.277793|-83.140614|Georgia
Rozel	38.214823|-99.404846|Kansas
Rozet	44.305825|-105.245875|Wyoming
Rubicon	43.312144|-88.452793|Wisconsin
Rubidoux	33.997355|-117.444896|California
Rubottom	34.164206|-97.424870|Oklahoma
Ruby	34.737928|-80.190966|South Carolina
Ruby	43.026861|-82.538252|Michigan
Ruby	64.720062|-155.503872|Alaska
Ruby Valley	40.399514|-115.231219|Nevada
Rudd	43.141958|-92.888546|Iowa
Rudolph	41.296734|-83.683212|Ohio
Rudolph	44.474061|-89.800252|Wisconsin
Rudy	35.539805|-94.237376|Arkansas
Rudyard	48.586001|-110.555235|Montana
Rueter	36.631415|-92.918792|Missouri
Rufe	34.161684|-95.136011|Oklahoma
Ruffin	33.010319|-80.813653|South Carolina
Ruffin	36.442763|-79.560551|North Carolina
Ruffs Dale	40.158458|-79.627743|Pennsylvania
Rufus	45.685150|-120.726777|Oregon
Ruidoso	33.347406|-105.650994|New Mexico
Ruidoso Downs	33.357718|-105.538306|New Mexico
Rule	33.184163|-99.889354|Texas
Ruleville	33.724052|-90.552657|Mississippi
Rulo	40.053619|-95.429218|Nebraska
Rumely	46.341867|-86.935068|Michigan
Rumford	41.842472|-71.355938|Rhode Island
Rumford	44.543446|-70.564475|Maine
Rumford Center	44.592334|-70.700058|Maine
Rumford Point	44.557104|-70.700276|Maine
Rumney	43.804389|-71.848019|New Hampshire
Rumsey	37.507620|-87.280644|Kentucky
Rumsey	38.876200|-122.253738|California
Runa	38.197064|-80.820204|West Virginia
Runge	28.887556|-97.713824|Texas
Runnells	41.551549|-93.420250|Iowa
Runnemede	39.850825|-75.074224|New Jersey
Rupert	32.432524|-84.273753|Georgia
Rural Hall	36.229251|-80.293643|North Carolina
Rural Retreat	36.883616|-81.287872|Virginia
Rural Valley	40.788488|-79.299102|Pennsylvania
Rush	38.308930|-82.747602|Kentucky
Rush	38.764248|-104.024065|Colorado
Rush Center	38.453341|-99.307881|Kansas
Rush City	45.684496|-92.997876|Minnesota
Rushford	42.417216|-78.186704|New York
Rushford	43.821626|-91.753650|Minnesota
Rush Hill	39.193163|-91.688825|Missouri
Rushmore	43.624011|-95.776728|Minnesota
Rush Springs	34.770804|-97.943101|Oklahoma
Rushsylvania	40.465808|-83.659789|Ohio
Rush Valley	40.233625|-112.744033|Utah
Rushville	39.565272|-95.041259|Missouri
Rushville	39.619232|-85.432120|Indiana
Rushville	39.767375|-82.427981|Ohio
Rushville	41.776893|-76.050955|Pennsylvania
Rushville	42.737934|-102.465738|Nebraska
Rushville	42.759730|-77.239538|New York
Ruskin	27.701501|-82.435501|Florida
Ruskin	40.138318|-97.872030|Nebraska
Ruso	47.762224|-100.875432|North Dakota
Russell	38.880563|-98.859451|Kansas
Russell	40.945557|-93.178371|Iowa
Russell	41.946106|-79.127079|Pennsylvania
Russell	42.147063|-72.840343|Massachusetts
Russell	44.320129|-95.942564|Minnesota
Russells Point	40.474956|-83.879825|Ohio
Russell Springs	38.868374|-101.275900|Kansas
Russellton	40.614344|-79.837102|Pennsylvania
Russellville	34.506568|-87.725726|Alabama
Russellville	35.284208|-93.131476|Arkansas
Russellville	36.256684|-83.191380|Tennessee
Russellville	38.500534|-92.429122|Missouri
Russellville	38.851128|-83.762459|Ohio
Russellville	39.836598|-86.966975|Indiana
Russelville	38.108290|-80.885777|West Virginia
Russia	40.234065|-84.412255|Ohio
Russian Mission	61.591302|-161.558413|Alaska
Russian River	37.572271|-122.320262|California
Russian River Md	38.462668|-123.004470|California
Russiaville	40.415086|-86.267467|Indiana
Rustburg	37.254540|-79.121507|Virginia
Ruston	32.530823|-92.643927|Louisiana
Ruth	31.379495|-90.286673|Mississippi
Ruth	40.468566|-123.549351|California
Ruth	43.740436|-82.741396|Michigan
Rutherford	36.130027|-88.984863|Tennessee
Rutherford	40.829245|-74.112146|New Jersey
Rutherfordton	35.370580|-81.978107|North Carolina
Ruther Glen	37.945059|-77.471350|Virginia
Rutheron	36.647146|-106.685267|New Mexico
Ruthven	43.144845|-94.884214|Iowa
Rutland	39.045653|-82.121914|Ohio
Rutland	40.984407|-89.038829|Illinois
Rutland	42.376199|-71.948951|Massachusetts
Rutland	42.763486|-94.271882|Iowa
Rutland	43.614131|-72.970773|Vermont
Rutland	44.068282|-96.951856|South Dakota
Rutland	46.073813|-97.548284|North Dakota
Rutledge	31.755867|-86.348464|Alabama
Rutledge	33.616316|-83.602302|Georgia
Rutledge	36.250078|-83.512468|Tennessee
Rutledge	40.328984|-92.097559|Missouri
Ryan	34.023787|-97.946141|Oklahoma
Ryan	42.343643|-91.484838|Iowa
Ryan Park	41.446293|-106.797538|Wyoming
Ryderwood	46.375176|-123.043134|Washington
Rye	37.937145|-104.886257|Colorado
Rye	40.973403|-73.690721|New York
Rye	43.009468|-70.765153|New Hampshire
Rye Brook	41.007755|-73.672045|New York
Ryegate	44.193453|-72.072669|Vermont
Ryegate	46.272367|-109.276121|Montana
Sabattus	44.113269|-70.074792|Maine
Sabetha	39.899290|-95.811271|Kansas
Sabillasville	39.682772|-77.469323|Maryland
Sabin	46.770257|-96.598520|Minnesota
Sabina	39.490022|-83.650252|Ohio
Sabinal	29.326668|-99.478109|Texas
Sabinsville	41.856414|-77.537825|Pennsylvania
Sabula	42.073668|-90.195530|Iowa
Sacaton	33.097699|-111.775162|Arizona
Sac City	42.426212|-94.979552|Iowa
Sachse	32.973576|-96.591472|Texas
Sackets Harbor	43.939830|-76.105039|New York
Saco	43.520946|-70.454632|Maine
Saco	48.638938|-107.429324|Montana
Sacramento	32.805221|-105.621128|New Mexico
Sacramento	37.417687|-87.273584|Kentucky
Sacramento	38.472564|-121.346631|California
Sacramento	38.475387|-121.482967|California
Sacramento	38.476556|-121.281453|California
Sacramento	38.479711|-121.443846|California
Sacramento	38.483718|-121.401504|California
Sacramento	38.496226|-121.529661|California
Sacramento	38.509139|-121.493541|California
Sacramento	38.517843|-121.441883|California
Sacramento	38.534694|-121.445139|California
Sacramento	38.549785|-121.458324|California
Sacramento	38.553868|-121.369265|California
Sacramento	38.556778|-121.492884|California
Sacramento	38.566230|-121.328593|California
Sacramento	38.568293|-121.436634|California
Sacramento	38.572788|-121.467530|California
Sacramento	38.579792|-121.489404|California
Sacramento	38.587768|-121.376889|California
Sacramento	38.589226|-121.405677|California
Sacramento	38.613303|-121.443543|California
Sacramento	38.616993|-121.494487|California
Sacramento	38.623889|-121.383807|California
Sacramento	38.633418|-121.492052|California
Sacramento	38.640566|-121.443960|California
Sacramento	38.662595|-121.483444|California
Sacramento	38.662699|-121.340608|California
Sacramento	38.681726|-121.602970|California
Sacramento	38.687385|-121.350460|California
Sacramento	38.707346|-121.532259|California
Sacramento	40.635238|-76.612833|Pennsylvania
Sacred Heart	44.797536|-95.353801|Minnesota
Saddle Brook	40.904928|-74.091296|New Jersey
Sadieville	38.390816|-84.538424|Kentucky
Sadler	33.730989|-96.840017|Texas
Sadler	37.493098|-86.303710|Kentucky
Sadorus	39.961312|-88.344717|Illinois
Saegertown	41.726753|-80.147857|Pennsylvania
Safety Harbor	28.009608|-82.696658|Florida
Saffell	35.917957|-91.297753|Arkansas
Safford	32.300242|-87.369345|Alabama
Safford	32.829491|-109.626641|Arizona
Sage	36.042476|-91.824569|Arkansas
Sagerton	33.051321|-99.892329|Texas
Sag Harbor	40.981996|-72.306740|New York
Saginaw	32.872961|-97.403149|Texas
Saginaw	43.404692|-83.915626|Michigan
Saginaw	43.424838|-83.974455|Michigan
Saginaw	43.430141|-83.931872|Michigan
Saginaw	43.432510|-84.030280|Michigan
Saginaw	43.473223|-83.951421|Michigan
Saginaw	46.879462|-92.391723|Minnesota
Sagle	48.203500|-116.545500|Idaho
Sagola	46.081274|-88.067644|Michigan
Saguache	38.097750|-106.187592|Colorado
Sahuarita	31.945169|-111.000154|Arizona
Saint Agatha	47.238655|-68.323237|Maine
Saint Albans	38.377430|-81.830463|West Virginia
Saint Albans	44.811138|-73.089025|Vermont
Saint Albans	44.929264|-69.399179|Maine
Saint Amant	30.238490|-90.843527|Louisiana
Saint Ann	38.725928|-90.386418|Missouri
Saint Anne	41.048725|-87.656363|Illinois
Saint Ansgar	43.406107|-92.923523|Iowa
Saint Anthony	42.151974|-93.182431|Iowa
Saint Anthony	44.274499|-111.523156|Idaho
Saint Anthony	46.588831|-100.897237|North Dakota
Saint Augustine	29.828514|-81.323734|Florida
Saint Augustine	29.880457|-81.298367|Florida
Saint Augustine	29.905726|-81.347626|Florida
Saint Augustine	29.947511|-81.526379|Florida
Saint Augustine	40.728900|-90.379781|Illinois
Saint Benedict	40.611845|-78.738332|Pennsylvania
Saint Bernard	29.861093|-89.836414|Louisiana
Saint Bernard	39.161715|-84.497424|Ohio
Saint Catharine	37.699126|-85.271060|Kentucky
Saint Catharine	39.800017|-92.992950|Missouri
Saint Charles	34.046463|-80.234927|South Carolina
Saint Charles	34.335296|-91.168080|Arkansas
Saint Charles	36.831515|-83.051838|Virginia
Saint Charles	37.176635|-87.553860|Kentucky
Saint Charles	38.601545|-76.903414|Maryland
Saint Charles	38.624929|-76.961154|Maryland
Saint Charles	38.737769|-90.623443|Missouri
Saint Charles	38.762237|-90.547059|Missouri
Saint Charles	38.801424|-90.506503|Missouri
Saint Charles	41.292443|-93.824195|Iowa
Saint Charles	41.919417|-88.307022|Illinois
Saint Charles	41.947842|-88.391799|Illinois
Saint Charles	42.112812|-111.389744|Idaho
Saint Charles	43.108893|-99.090969|South Dakota
Saint Charles	43.286271|-84.159785|Michigan
Saint Charles	43.958481|-92.051738|Minnesota
Saint Clair	38.329927|-90.971346|Missouri
Saint Clair	40.719273|-76.192381|Pennsylvania
Saint Clair	42.825453|-82.513256|Michigan
Saint Clair	44.077775|-93.844932|Minnesota
Saint Clair Shor	42.463474|-82.900674|Michigan
Saint Clair Shor	42.495380|-82.899954|Michigan
Saint Clair Shor	42.526627|-82.886538|Michigan
Saint Clairsvill	40.083439|-80.902285|Ohio
Saint Cloud	28.129295|-81.017552|Florida
Saint Cloud	28.190518|-81.264493|Florida
Saint Cloud	28.247992|-81.287626|Florida
Saint Cloud	28.273010|-81.200311|Florida
Saint Cloud	43.807431|-88.184482|Wisconsin
Saint Cloud	45.540972|-94.181857|Minnesota
Saint Cloud	45.552113|-94.128447|Minnesota
Saint Cloud	45.571298|-94.203634|Minnesota
Saint Croix	38.239773|-86.603511|Indiana
Saint Croix Fall	45.413215|-92.638371|Wisconsin
Saint David	31.897251|-110.215377|Arizona
Saint David	40.522571|-90.043739|Illinois
Saint David	47.334328|-68.231368|Maine
Saint Davids Chu	38.827683|-78.439989|Virginia
Saint Donatus	42.331190|-90.484514|Iowa
Saint Edward	41.570760|-97.880116|Nebraska
Saint Elizabeth	38.271244|-92.263503|Missouri
Saint Elmo	39.031544|-88.855181|Illinois
Saint Francis	36.454771|-90.144991|Arkansas
Saint Francis	37.628644|-85.464208|Kentucky
Saint Francis	43.191017|-100.885020|South Dakota
Saint Francis	45.390284|-93.359832|Minnesota
Saint Francis	47.140710|-68.950309|Maine
Saint Francisvil	38.612494|-87.673628|Illinois
Saint George	30.559161|-82.083367|Georgia
Saint George	33.184532|-80.573246|South Carolina
Saint George	39.210806|-96.434488|Kansas
Saint George	43.998687|-69.201984|Maine
Saint George Isl	29.733906|-84.870100|Florida
Saint George Isl	56.603240|-169.547257|Alaska
Saint Germain	45.918315|-89.486556|Wisconsin
Saint Hedwig	29.435284|-98.195223|Texas
Saint Helen	44.366489|-84.424704|Michigan
Saint Helena	38.513776|-122.461921|California
Saint Helena	42.818145|-97.358616|Nebraska
Saint Helens	45.860825|-122.828177|Oregon
Saint Henry	40.409138|-84.633338|Ohio
Saint Hilaire	48.010871|-96.224914|Minnesota
Saint Huberts	44.177978|-73.795923|New York
Saint Ignace	45.921527|-84.709409|Michigan
Saint Ignatius	47.330014|-114.075822|Montana
Saint Inigoes	38.144060|-76.408328|Maryland
Saint Jacob	38.724480|-89.669616|Illinois
Saint James	30.027598|-90.860549|Louisiana
Saint James	38.005622|-91.607565|Missouri
Saint James	40.881299|-73.159121|New York
Saint James	43.987519|-94.622935|Minnesota
Saint James	45.722061|-85.531581|Michigan
Saint James City	26.529012|-82.091591|Florida
Saint Jo	33.744024|-97.556756|Texas
Saint Joe	35.987707|-92.792828|Arkansas
Saint Joe	41.324049|-84.904250|Indiana
Saint John	38.030939|-98.764653|Kansas
Saint John	41.449490|-87.476376|Indiana
Saint John	47.075539|-117.573002|Washington
Saint John	48.936588|-99.764760|North Dakota
Saint Johns	34.501008|-109.379617|Arizona
Saint Johns	43.005924|-84.571934|Michigan
Saint Johnsbury	44.427195|-72.005062|Vermont
Saint Johnsville	43.016995|-74.646040|New York
Saint Joseph	31.924805|-91.278432|Louisiana
Saint Joseph	35.037556|-87.501807|Tennessee
Saint Joseph	39.707566|-94.867749|Missouri
Saint Joseph	39.733987|-94.817125|Missouri
Saint Joseph	39.755052|-94.817303|Missouri
Saint Joseph	39.768755|-94.838488|Missouri
Saint Joseph	39.789292|-94.804314|Missouri
Saint Joseph	39.796532|-94.844341|Missouri
Saint Joseph	40.120736|-88.047232|Illinois
Saint Joseph	42.063959|-86.478341|Michigan
Saint Joseph	45.070123|-92.760803|Wisconsin
Saint Joseph	45.565124|-94.336688|Minnesota
Saint Landry	30.838120|-92.393846|Louisiana
Saint Lawrence	44.521523|-98.875427|South Dakota
Saint Leo	44.711091|-96.042546|Minnesota
Saint Leonard	38.450130|-76.511017|Maryland
Saint Libory	41.086690|-98.358880|Nebraska
Saint Louis	38.563349|-90.249452|Missouri
Saint Louis	38.581356|-90.262543|Missouri
Saint Louis	38.585452|-90.292918|Missouri
Saint Louis	38.594265|-90.230911|Missouri
Saint Louis	38.610776|-90.292045|Missouri
Saint Louis	38.612819|-90.218512|Missouri
Saint Louis	38.618534|-90.256381|Missouri
Saint Louis	38.630803|-90.187360|Missouri
Saint Louis	38.633176|-90.216444|Missouri
Saint Louis	38.634616|-90.191313|Missouri
Saint Louis	38.644246|-90.208198|Missouri
Saint Louis	38.644526|-90.254397|Missouri
Saint Louis	38.658960|-90.249633|Missouri
Saint Louis	38.661619|-90.281870|Missouri
Saint Louis	38.664522|-90.212490|Missouri
Saint Louis	38.675618|-90.238478|Missouri
Saint Louis	38.677900|-90.303272|Missouri
Saint Louis	38.690914|-90.259450|Missouri
Saint Louis	38.713889|-90.237512|Missouri
Saint Louis	43.427770|-84.595239|Michigan
Saint Louis Park	44.946899|-93.340344|Minnesota
Saint Louis Park	44.954448|-93.379627|Minnesota
Saint Louisville	40.181776|-82.356015|Ohio
Saint Lucas	43.047703|-91.911561|Iowa
Saint Maries	47.297727|-116.568107|Idaho
Saint Martinvill	30.208282|-91.825961|Louisiana
Saint Mary	37.832481|-89.976989|Missouri
Saint Mary	37.914034|-89.929268|Illinois
Saint Mary	40.444756|-96.289972|Nebraska
Saint Mary	48.549260|-113.019697|Montana
Saint Marys	30.773467|-81.565211|Georgia
Saint Marys	39.198674|-96.068277|Kansas
Saint Marys	39.385970|-81.172499|West Virginia
Saint Marys	40.543988|-84.394399|Ohio
Saint Marys	41.297826|-93.736107|Iowa
Saint Marys	41.428949|-78.550533|Pennsylvania
Saint Marys	41.700570|-86.242893|Indiana
Saint Marys	62.054106|-163.205263|Alaska
Saint Matthews	38.256495|-85.697581|Kentucky
Saint Matthews	38.257908|-85.649689|Kentucky
Saint Meinrad	38.181946|-86.842916|Indiana
Saint Michael	40.336248|-78.782999|Pennsylvania
Saint Michael	45.206409|-93.659253|Minnesota
Saint Michael	47.977363|-98.918058|North Dakota
Saint Michael	63.477590|-162.109141|Alaska
Saint Michaels	38.782965|-76.221547|Maryland
Saint Nazianz	44.006425|-87.922906|Wisconsin
Saint Olaf	42.948179|-91.417549|Iowa
Saint Onge	44.552225|-103.734426|South Dakota
Saint Paris	40.105755|-83.963062|Ohio
Saint Patrick	40.319851|-91.654677|Missouri
Saint Paul	35.849576|-93.734743|Arkansas
Saint Paul	36.932295|-82.341844|Virginia
Saint Paul	37.518046|-95.168784|Kansas
Saint Paul	38.665445|-83.067931|Kentucky
Saint Paul	38.800101|-90.720159|Missouri
Saint Paul	39.427747|-85.599374|Indiana
Saint Paul	40.769306|-91.537540|Iowa
Saint Paul	41.224212|-98.443987|Nebraska
Saint Paul	44.914007|-93.172747|Minnesota
Saint Paul	44.934723|-93.165148|Minnesota
Saint Paul	44.937228|-93.120852|Minnesota
Saint Paul	44.953179|-93.157970|Minnesota
Saint Paul	44.960798|-93.121594|Minnesota
Saint Paul	44.967968|-93.198067|Minnesota
Saint Paul	44.968384|-93.048817|Minnesota
Saint Paul	44.969963|-93.083167|Minnesota
Saint Paul	45.195996|-122.967370|Oregon
Saint Paul Islan	57.178697|-170.293408|Alaska
Saint Paul Park	44.834404|-92.987331|Minnesota
Saint Pauls	34.800962|-78.973077|North Carolina
Saint Peter	38.869684|-88.855998|Illinois
Saint Peter	44.335107|-93.981061|Minnesota
Saint Peters	38.780240|-90.622765|Missouri
Saint Petersburg	27.735336|-82.666298|Florida
Saint Petersburg	27.739113|-82.643490|Florida
Saint Petersburg	27.745606|-82.751646|Florida
Saint Petersburg	27.746490|-82.689708|Florida
Saint Petersburg	27.754870|-82.720791|Florida
Saint Petersburg	27.772318|-82.638609|Florida
Saint Petersburg	27.789015|-82.677939|Florida
Saint Petersburg	27.789798|-82.724285|Florida
Saint Petersburg	27.795435|-82.637289|Florida
Saint Petersburg	27.816957|-82.626393|Florida
Saint Petersburg	27.817621|-82.677612|Florida
Saint Petersburg	27.842712|-82.644795|Florida
Saint Petersburg	27.873764|-82.640039|Florida
Saint Regis	47.336899|-115.170323|Montana
Saint Regis Fall	44.677298|-74.660320|New York
Saint Robert	37.817515|-92.198944|Missouri
Saint Rose	29.958074|-90.312432|Louisiana
Saint Simons Isl	31.169160|-81.382421|Georgia
Saint Stephen	45.711815|-94.281662|Minnesota
Saint Stephens	31.533028|-88.052094|Alabama
Saint Thomas	38.391246|-92.189382|Missouri
Saint Thomas	39.924052|-77.790800|Pennsylvania
Saint Thomas	48.625223|-97.454508|North Dakota
Saint Vincent	48.945825|-97.170307|Minnesota
Saint Vrain	34.465205|-103.453239|New Mexico
Saint Xavier	45.488996|-107.709242|Montana
Salado	30.949388|-97.532999|Texas
Salado	35.703493|-91.597924|Arkansas
Salamanca	42.160350|-78.730420|New York
Salamonia	40.358234|-84.855098|Indiana
Salcha	64.509050|-146.952974|Alaska
Saldee	37.455799|-83.373268|Kentucky
Sale City	31.260004|-84.042195|Georgia
Sale Creek	35.385806|-85.102323|Tennessee
Salem	29.823815|-83.385828|Florida
Salem	32.621157|-85.183966|Alabama
Salem	32.709322|-107.215689|New Mexico
Salem	34.872836|-82.960687|South Carolina
Salem	37.255346|-88.271139|Kentucky
Salem	37.285300|-80.069185|Virginia
Salem	37.616952|-91.525809|Missouri
